ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
WAT;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;left_top_n;10;19,650143837978877;94,24595749798813;388,8500061035156;413,05999755859375;36647,54114832436;38929,23497402631;87,95409875597845;93,43016393766314;388,8500061035156;6,226048881334778;6,226048881334778;5,746048881334778
ALB;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;rebalance_trim;4;23,887256959830182;13,188943580700357;206,8999938964844;236,97999572753903;2728,792346347981;3125,515793405124;6,549101631235153;7,501237904172297;206,8999938964844;14,538425673470146;14,538425673470146;14,058425673470145
ARES;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;rebalance_trim;5;22,761755026513946;6,6521455224114945;70,88999938964844;76,12999725341797;471,5705920236034;506,4278203505237;1,131769420856648;1,2154267688412568;70,88999938964844;7,3917307220836115;7,3917307220836115;6,911730722083611
BX;2021-04-30;2021-05-03;2021-08-30;119;enter_or_hold;rebalance_trim;5;23,94946011255803;6,702174795689732;88,4800033569336;124,41000366210938;593,0084484213832;833,8175908758567;1,4232202762113193;2,001162218102056;88,4800033569336;40,60804582051385;40,60804582051385;40,128045820513854
CRL;2021-06-25;2021-06-28;2021-08-30;63;enter_or_hold;rebalance_trim;14;16,021461148584315;3,2227006527430078;366,05999755859375;444,6799926757813;1179,701793075184;1433,0705026579963;2,8312843033804413;3,4393692063791907;366,05999755859375;21,47735224868519;21,47735224868519;20,99735224868519
FTNT;2021-04-30;2021-05-03;2021-08-30;119;enter_or_hold;rebalance_trim;13;19,958885965893455;37,281539834054264;40,63600158691406;63,87799835205078;1514,9727118592286;2381,470140081634;3,635934508462149;5,715528336195921;40,63600158691406;57,195579922955055;57,195579922955055;56,71557992295506
MRNA;2021-04-30;2021-05-03;2021-08-30;119;enter_or_hold;rebalance_trim;12;17,942926853297347;1,2017916651545293;185,96971394047608;370,6900024414063;223,4968521848362;445,4921552901942;0,5363924452436069;1,069181172696466;186,0200042724609;99,27426831926196;99,32815649759736;98,84815649759736
RMD;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;rebalance_trim;3;24,61201509825204;2,022689578763317;268,6300048828125;289,0599975585937;543,3551114196039;584,6786446991173;1,304052267407049;1,4032287472778813;268,6300048828125;7,605253435740944;7,605253435740944;7,1252534357409445
WST;2021-07-30;2021-08-02;2021-08-30;28;enter_or_hold;rebalance_trim;7;21,99425878956498;2,248093124805043;415,2300109863281;451,6900024414063;933,4757329110869;1015,4411890316986;2,240341758986608;2,4370588536760764;415,2300109863281;8,78067347985565;8,78067347985565;8,30067347985565
RMD;2021-07-30;2021-08-02;2021-09-27;56;enter_or_hold;left_top_n;3;24,61201509825204;134,4011665884267;268,6300048828125;270,5;36104,18603690476;36355,51556216942;86,6500464885714;87,2532373492066;268,6300048828125;0,6961229509723887;0,6961229509723887;0,21612295097238876
A;2021-08-27;2021-08-30;2021-09-27;28;enter_or_hold;left_top_n;14;18,87329900352299;219,28055918059164;176,72999572753906;166,3800048828125;38753,452287118336;36483,90050717269;93,008285489084;87,56136121721445;176,72999572753906;-5,856386066280972;-5,856386066280972;-6,336386066280973
CRWD;2021-08-27;2021-08-30;2021-09-27;28;enter_or_hold;left_top_n;12;19,97237612051792;135,32651097493562;286,3699951171875;253,33999633789065;38753,452287118336;34283,61779480971;93,008285489084;82,28068270754329;286,3699951171875;-11,534029172916805;-11,534029172916805;-12,014029172916805
NUE;2021-08-27;2021-08-30;2021-09-27;28;enter_or_hold;left_top_n;13;19,76376932773416;320,17062123259564;121,04000091552734;103,91999816894533;38753,452287118336;33272,13037224142;93,008285489084;79,8531128933794;121,04000091552734;-14,144086762300923;-14,144086762300923;-14,624086762300923
NVDA;2021-08-27;2021-08-30;2021-09-27;28;enter_or_hold;left_top_n;4;25,29847585231424;1708,1035241653285;22,6879997253418;21,65999984741211;38753,452287118336;36997,522072785105;93,008285489084;88,79405297468425;22,6879997253418;-4,531029135994946;-4,531029135994946;-5,011029135994946
SNPS;2021-08-27;2021-08-30;2021-09-27;28;enter_or_hold;left_top_n;7;22,10771133823515;115,93111292519986;334,2799987792969;313,3999938964844;38753,452287118336;36332,810083170276;93,008285489084;87,19874419960865;334,2799987792969;-6,246262103344746;-6,246262103344746;-6,726262103344746
ARES;2021-07-30;2021-08-02;2021-09-27;56;enter_or_hold;rebalance_trim;5;22,761755026513946;12,915085252240294;70,88999938964844;75,55999755859375;915,5503856485719;975,8638101283068;2,1973209255565727;2,342073144307936;70,88999938964844;6,58766851340562;6,58766851340562;6,107668513405621
BX;2021-04-30;2021-05-03;2021-09-27;147;enter_or_hold;rebalance_trim;5;23,94946011255803;7,561259546510043;88,4800033569336;123,33999633789062;669,0202700578548;932,6057247763893;1,6056486481388512;2,238253739463334;88,4800033569336;39,39872474951176;39,39872474951176;38,91872474951176
CRL;2021-06-25;2021-06-28;2021-09-27;91;enter_or_hold;rebalance_trim;14;16,021461148584315;0,4624611416624831;366,05999755859375;432,4700012207031;169,28852438791307;200,00057049930183;0,40629245853099133;0,48000136919832437;366,05999755859375;18,141835793319473;18,141835793319473;17,661835793319472
DXCM;2021-08-27;2021-08-30;2021-09-27;28;enter_or_hold;rebalance_trim;9;21,35853167595563;23,427495190626388;130,38499450683594;137,2675018310547;3054,5938317387468;3215,8337389763324;7,331025196172992;7,718000973543197;130,38499450683594;5,278603838003693;5,278603838003693;4,798603838003693
