ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
BIIB;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;15;43,23934074026288;15,93345210806049;39,66666793823242;40,9375;632,0269538801648;652,2756956737263;1,5168646893123954;1,565461669616943;44,375;-7,746478873239438;3,2037782042758867;2,7237782042758867
DGX;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;5;97,71108850457784;19,469420058743857;17,54045352312575;25,234375;341,5024576626088;491,2986467948645;0,819605898390261;1,1791167523076747;26,75;-5,665887850467288;43,863868552374676;43,38386855237468
GLW;2000-05-26;2000-05-30;2000-07-31;62;enter_or_hold;rebalance_trim;6;97,10066962056024;2,217609985829138;80,56910807488747;78,33333587646484;178,67085861621746;173,7127878629563;0,42881006067892186;0,4169106908710951;94,41666412353516;-17,034416960576813;-2,774974493132676;-3,254974493132676
TRMB;2000-07-28;2000-07-31;2000-08-04;4;enter_or_hold;stop_loss;4;61,57380359405727;51,23125385154415;7,2083330154418945;5,875;369,29193856057043;300,9836163778219;0,8863006525453689;0,7223606793067724;7,2083330154418945;-18,497106232267445;-18,497106232267445;-18,977106232267445
COHR;2000-07-28;2000-07-31;2000-08-09;9;enter_or_hold;stop_loss;11;44,83936813387099;71,94728119397179;5,132812976837158;4,296875;369,29193856057043;309,1484738803475;0,8863006525453689;0,741956337312834;5,132812976837158;-16,286156939859197;-16,286156939859197;-16,766156939859197
LLY;2000-07-28;2000-07-31;2000-08-09;9;enter_or_hold;stop_loss;14;41,3555322931725;3,5551570499212555;103,875;76,875;369,29193856057043;273,3026982126965;0,8863006525453689;0,6559264757104716;108,546875;-29,178062473009938;-25,992779783393505;-26,472779783393506
PWR;2000-07-28;2000-07-31;2000-08-09;9;enter_or_hold;stop_loss;13;42,91022359584496;8,071954941214655;45,75;36,8125;369,29193856057043;297,1488412734645;0,8863006525453689;0,7131572190563147;46,0;-19,97282608695652;-19,535519125683066;-20,015519125683067
AMD;2000-07-28;2000-07-31;2000-08-10;10;enter_or_hold;stop_loss;8;50,165234633179125;10,25810940446029;36,0;28,5;369,29193856057043;292,35611802711827;0,8863006525453689;0,7016546832650837;36,0;-20,833333333333336;-20,833333333333336;-21,313333333333336
TECH;2000-07-28;2000-07-31;2000-08-15;15;enter_or_hold;stop_loss;2;65,96055682022835;29,580330497968095;12,484375;9,671875;369,29193856057043;286,09725903503517;0,8863006525453689;0,6866334216840844;13,71875;-29,498861047835987;-22,528160200250312;-23,008160200250312
JKHY;2000-07-28;2000-07-31;2000-08-28;28;enter_or_hold;left_top_n;12;43,95589356585663;16,458693640582528;22,4375;22,125;369,29193856057043;364,14859679788844;0,8863006525453689;0,8739566323149321;22,59375;-2,0746887966805017;-1,392757660167132;-1,872757660167132
