run_id,strategy_id,year,month,period,strategy_return_pct,spy_return_pct,diff_pct,mark
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,1,2016-01,"-2,581623169041436","-3,6314808957338407","1,0498577266924047",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,2,2016-02,"0,0","-0,04647371067763029","0,04647371067763029",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,3,2016-03,"0,6703234944521741","3,74034810927264","-3,0700246148204657",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,4,2016-04,"0,3444095010560311","-0,28513258414436526","0,6295420852003963",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,5,2016-05,"4,089552221511195","0,8991657961299193","3,1903864253812753",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,6,2016-06,"2,3806982700621315","-0,37571147993996634","2,756409750002098",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,7,2016-07,"4,011090743443035","3,4298766249262203","0,5812141185168151",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,8,2016-08,"-0,2911000587493495","0,20282217961395954","-0,49392223836330906",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,9,2016-09,"1,4968632724584152","-0,5014013252453986","1,9982645977038138",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,10,2016-10,"-3,581790261649509","-1,4968930140938363","-2,0848972475556726",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,11,2016-11,"7,871142038717527","4,440552874225578","3,4305891644919484",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2016,12,2016-12,"3,4823474266361787","1,8035211199090462","1,6788263067271325",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,1,2017-01,"2,12544376944126","1,016690299362577","1,1087534700786827",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,2,2017-02,"0,386355648849257","3,8880618106328146","-3,5017061617835576",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,3,2017-03,"-2,8000668437717646","-1,6848750132204882","-1,1151918305512765",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,4,2017-04,"0,11030469153863187","1,1685717837091714","-1,0582670921705395",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,5,2017-05,"5,408705669220559","1,1563641068877306","4,252341562332829",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,6,2017-06,"-3,5341939744327533","-0,6410246362102523","-2,893169338222501",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,7,2017-07,"4,369999849847872","1,8826627439801014","2,4873371058677707",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,8,2017-08,"-0,42879518628847757","0,06873611673579028","-0,49753130302426785",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,9,2017-09,"1,38632834595942","1,3678177210052267","0,01851062495419331",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,10,2017-10,"7,599305440233728","1,9142305136585325","5,685074926575195",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,11,2017-11,"0,9314712836565597","2,9205094630688766","-1,9890381794123169",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2017,12,2017-12,"-0,15822077495328823","0,9075073636958697","-1,065728138649158",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,1,2018-01,"6,1883560933225334","4,8852198606685215","1,303136232654012",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,2,2018-02,"-2,836988160744347","-3,5265264398443907","0,6895382791000437",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,3,2018-03,"1,3656951657006644","-1,6996705652101651","3,0653657309108295",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,4,2018-04,"3,551569900612739","2,7343024474867583","0,8172674531259805",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,5,2018-05,"7,661279859582049","2,249223038709003","5,412056820873046",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,6,2018-06,"0,0","-0,8479558744384663","0,8479558744384663",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,7,2018-07,"0,0","3,4834112156876484","-3,4834112156876484",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,8,2018-08,"0,0","3,364670191519914","-3,364670191519914",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,9,2018-09,"1,7750841564941222","0,31400009308701904","1,4610840634071032",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,10,2018-10,"-10,247388104644262","-7,232717001647271","-3,0146711029969913",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,11,2018-11,"0,0","0,782415288088778","-0,782415288088778",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2018,12,2018-12,"-5,967827613228927","-10,51915177518783","4,551324161958902",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,1,2019-01,"0,4696674051765104","7,894316323525863","-7,4246489183493525",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,2,2019-02,"1,0301242923976606","3,1918815060039796","-2,161757213606319",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,3,2019-03,"0,8865104823448711","0,7346114613622667","0,15189902098260433",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,4,2019-04,"1,2478722963133126","2,8653405262416554","-1,6174682299283427",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,5,2019-05,"-3,3531125369786974","-5,668074666153511","2,3149621291748135",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,6,2019-06,"0,0","6,712310953183853","-6,712310953183853",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,7,2019-07,"1,1682889076944258","0,5986569004087228","0,5696320072857031",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,8,2019-08,"0,0","-0,8106037717218073","0,8106037717218073",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,9,2019-09,"-0,19199999999998107","2,074017672778994","-2,266017672778975",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,10,2019-10,"-0,09724531175580031","3,4408664145112455","-3,538111726267046",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,11,2019-11,"3,630815947165189","2,6687079503600275","0,9621079968051616",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2019,12,2019-12,"5,023621544819923","3,2794154225201932","1,7442061222997296",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,1,2020-01,"-2,6534176474088844","-0,966535592099449","-1,6868820553094355",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,2,2020-02,"-3,144766553924405","-8,595577493295202","5,450810939370797",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,3,2020-03,"0,0","-16,610047865077714","16,610047865077714",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,4,2020-04,"0,0","18,009351285414297","-18,009351285414297",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,5,2020-05,"0,0","7,613422726664942","-7,613422726664942",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,6,2020-06,"3,3072963291358226","0,9196523223223396","2,387644006813483",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,7,2020-07,"5,443992239536621","5,152647354787687","0,29134488474893416",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,8,2020-08,"6,37168742957388","6,2410622222019985","0,13062520737188166",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,9,2020-09,"-5,645339800316929","-5,0226860886323665","-0,6226537116845625",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,10,2020-10,"-5,116288026023097","-3,1153571486456144","-2,000930877377483",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,11,2020-11,"14,811052078631736","9,64869296600348","5,1623591126282555",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2020,12,2020-12,"3,3446478300184213","2,147428038102861","1,1972197919155603",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,1,2021-01,"4,743009807350207","0,34708065555986156","4,395929151790345",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,2,2021-02,"2,762052857961672","1,0977259242044957","1,6643269337571764",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,3,2021-03,"-2,858795484717269","1,7326352052604355","-4,591430689977704",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,4,2021-04,"0,40038260866916975","4,166147388153507","-3,7657647794843374",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,5,2021-05,"1,8039686097885976","0,43997998187041976","1,3639886279181779",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,6,2021-06,"-1,903941280517063","1,9991859943322199","-3,903127274849283",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,7,2021-07,"-0,15672890577349552","1,8771965772213184","-2,033925482994814",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,8,2021-08,"5,389959662493249","3,1924864228194183","2,1974732396738306",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,9,2021-09,"-4,003913421962945","-5,015487772636906","1,0115743506739605",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,10,2021-10,"6,7405338784444435","5,759490219250929","0,9810436591935146",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,11,2021-11,"-1,155903182176088","-0,9738307327873841","-0,18207244938870382",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2021,12,2021-12,"1,4665347867795164","5,429520855733205","-3,962986068953689",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,1,2022-01,"-8,356907638013421","-5,819427747008499","-2,5374798910049225",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,2,2022-02,"0,0","-3,603048213797011","3,603048213797011",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,3,2022-03,"0,0","5,0374443250102985","-5,0374443250102985",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,4,2022-04,"0,0","-9,034710813074565","9,034710813074565",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,5,2022-05,"0,0","-0,3739669632941478","0,3739669632941478",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,6,2022-06,"0,0","-7,89569975513068","7,89569975513068",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,7,2022-07,"0,0","8,065785538682825","-8,065785538682825",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,8,2022-08,"0,0","-3,795310454720602","3,795310454720602",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,9,2022-09,"0,0","-9,898597301547795","9,898597301547795",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,10,2022-10,"-0,13199999999997658","5,346282667320157","-5,4782826673201335",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,11,2022-11,"2,7387677311431435","6,0230948517180805","-3,284327120574937",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2022,12,2022-12,"-3,5740072790219513","-6,124505844170802","2,5504985651488505",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,1,2023-01,"1,5834024767621635","6,738092318837441","-5,154689842075277",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,2,2023-02,"-1,3788336487047803","-3,539430004723254","2,1605963560184738",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,3,2023-03,"-0,23691167183563788","3,711309919566075","-3,9482215914017127",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,4,2023-04,"-0,9176191021487368","1,2118214675319816","-2,1294405696807184",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,5,2023-05,"0,0","0,5631624468470875","-0,5631624468470875",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,6,2023-06,"0,0","5,087475957152376","-5,087475957152376",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,7,2023-07,"0,0","3,1546451543383203","-3,1546451543383203",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,8,2023-08,"0,0","-1,3428857201364108","1,3428857201364108",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,9,2023-09,"0,0","-5,254990431255702","5,254990431255702",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,10,2023-10,"0,0","-2,1319382658050667","2,1319382658050667",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,11,2023-11,"0,0","7,982773373879026","-7,982773373879026",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2023,12,2023-12,"0,0","3,5308192636841707","-3,5308192636841707",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,1,2024-01,"6,364016560628549","2,1643946087871235","4,199621951841426",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,2,2024-02,"14,921680237371525","3,8593568875963546","11,06232334977517",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,3,2024-03,"3,9194297859729943","1,992791698313856","1,9266380876591382",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,4,2024-04,"-6,118094485180913","-3,8647087475273345","-2,253385737653579",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,5,2024-05,"10,079381681246424","5,400217584504574","4,67916409674185",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,6,2024-06,"1,5672384192680688","3,1110237381432038","-1,543785318875135",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,7,2024-07,"-9,32404626981268","1,0030385509506523","-10,327084820763332",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,8,2024-08,"2,2172688892821757","3,806556516164017","-1,5892876268818412",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,9,2024-09,"11,799322695820269","3,9269656579968615","7,872357037823408",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,10,2024-10,"8,630076995470738","0,0035207223491706685","8,626556273121567",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,11,2024-11,"0,0","5,518004163995016","-5,518004163995016",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2024,12,2024-12,"-4,365858826168834","-2,9074081226919457","-1,4584507034768883",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,1,2025-01,"0,0","2,9385591552627766","-2,9385591552627766",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,2,2025-02,"-5,472732933987601","-0,6005699078525106","-4,87216302613509",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,3,2025-03,"0,0","-4,1763030075420815","4,1763030075420815",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,4,2025-04,"0,0","-1,1462276078203937","1,1462276078203937",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,5,2025-05,"0,0","5,53656339057651","-5,53656339057651",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,6,2025-06,"0,0","4,241526662500217","-4,241526662500217",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,7,2025-07,"0,0","2,336273311001702","-2,336273311001702",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,8,2025-08,"0,0","3,7524960093302306","-3,7524960093302306",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,9,2025-09,"0,0","4,046725967819076","-4,046725967819076",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,10,2025-10,"0,0","2,036051328150368","-2,036051328150368",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,11,2025-11,"-0,8813884174875275","0,007315215120451413","-0,8887036326079789",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2025,12,2025-12,"0,9510775607549204","0,24254536162613416","0,7085321991287863",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2026,1,2026-01,"2,289473440757539","1,2881110138186491","1,0013624269388899",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2026,2,2026-02,"8,773367847101987","-1,3545941637219672","10,127962010823953",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2026,3,2026-03,"0,0","-5,2507325054576555","5,2507325054576555",strategy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2026,4,2026-04,"0,0","9,67889381835063","-9,67889381835063",spy
HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,HYP_DD20_CTRL_GUARD_DYNAMIC_12_20_V1,2026,5,2026-05,"0,0","3,4677012957424758","-3,4677012957424758",spy
